custom_site_id,lon,lat,value
66j8nxyr,-70.72116,-33.70611,-0.29414898157119757
66j8nzfr,-70.71577,-33.70618,-0.29602800309658056
66j8nzyq,-70.71037,-33.70626,-0.2841315194964409
66j8ppfn,-70.70498,-33.70633,-0.2822429835796357
66j8ppyj,-70.69959,-33.7064,-0.2674750089645386
66j8prfj,-70.69419,-33.70648,-0.27302451431751257
66j8prvv,-70.6888,-33.70655,-0.26027703285217285
66j8pxcu,-70.68341,-33.70663,-0.2710450142621994
66j8pxvu,-70.67801,-33.7067,-0.2390079945325852
66j8pzcg,-70.67262,-33.70677,-0.2766110002994538
66j8pzve,-70.66723,-33.70685,-0.2622134834527969
66jb0pcd,-70.66183,-33.70692,-0.25741200149059296
66jb0pvd,-70.65644,-33.70699,-0.2342910170555115
66jb0rc6,-70.65104,-33.70706,-0.22647849470376968
66jb0rv3,-70.64565,-33.70714,-0.2202104926109314
66jb0xc3,-70.64026,-33.70721,-0.22896250337362298
66jb0xv2,-70.63486,-33.70728,-0.21210400015115743
66jb0zc0,-70.62947,-33.70735,-0.19834999740123752
66jb0zv0,-70.62408,-33.70742,-0.20093750953674322
66jb1p9p,-70.61868,-33.70749,-0.19174200296401972
66jb1psz,-70.61329,-33.70756,-0.17168951034545898
66jb1r8y,-70.6079,-33.70763,-0.12696099281311035
66jb1rsy,-70.6025,-33.7077,-0.09799599647521973
66jb1x8y,-70.59711,-33.70777,-0.10170497000217443
66jb1xst,-70.59171,-33.70784,-0.08175852894783026
66jb1z8t,-70.58632,-33.70791,-0.05215899646282196
66jb1zss,-70.58093,-33.70798,-0.04641151428222662
66jb4p8k,-70.57553,-33.70805,-0.04507449269294744
66jb4ps7,-70.57014,-33.70812,-0.021116003394126892
66jb4r87,-70.56474,-33.70819,-0.011253491044044495
66jb4rs5,-70.55935,-33.70826,0.002842515707015991
66jb4x84,-70.55396,-33.70832,0.0429415106773377
66jb4xs4,-70.54856,-33.70839,0.034579455852508545
66jb4z81,-70.54317,-33.70846,0.062146514654159546
66jb4zec,-70.53778,-33.70852,0.08100003004074097
66jb4zxc,-70.53238,-33.70859,0.09238150715827947
66jb5peb,-70.52699,-33.70866,0.01975600421428686
66jb5px8,-70.52159,-33.70873,0.03135800361633301
66jb5re8,-70.5162,-33.70879,0.04386599361896509
66jb5rrx,-70.51081,-33.70886,0.040149986743927
66jb5x7x,-70.50541,-33.70892,0.06796397268772131
66jb5xrq,-70.50002,-33.70899,0.06357398629188532
66jb5z7q,-70.49462,-33.70906,0.06827101111412043
66j8333w,-70.95834,-33.69806,-0.39767251163721085
66j833mw,-70.95295,-33.69815,-0.401381004601717
66j8393t,-70.94756,-33.69823,-0.4121885150671005
66j839mm,-70.94217,-33.69832,-0.40101650357246404
66j83c3k,-70.93678,-33.6984,-0.41843897104263306
66j83cmk,-70.93138,-33.69849,-0.42194100469350815
66j86137,-70.92599,-33.69857,-0.42478299885988235
66j861m5,-70.9206,-33.69866,-0.4198244959115982
66j86334,-70.91521,-33.69874,-0.4201854765415192
66j863m4,-70.90981,-33.69882,-0.41232898831367504
66j8692c,-70.90442,-33.69891,-0.4173415154218674
66j869kc,-70.89903,-33.69899,-0.42402501404285436
66j86c2b,-70.89364,-33.69907,-0.4089775085449219
66j86ckb,-70.88825,-33.69915,-0.41502048820257187
66j8710x,-70.88285,-33.69924,-0.42332449555397045
66j871hx,-70.87746,-33.69932,-0.4106014892458916
66j8730w,-70.87207,-33.6994,-0.4019709974527359
66j873hq,-70.86668,-33.69948,-0.40075648576021206
66j8790m,-70.86128,-33.69956,-0.3734174966812134
66j879hm,-70.85589,-33.69965,-0.39580350369215017
66j87c0h,-70.8505,-33.69973,-0.3913305103778839
66j87chh,-70.84511,-33.69981,-0.3966295123100282
66j8k105,-70.83971,-33.69989,-0.382218487560749
66j8k1h5,-70.83432,-33.69997,-0.3742295131087303
66j8k1pf,-70.82893,-33.70005,-0.33194950968027115
66j8k35f,-70.82354,-33.70013,-0.35510801523923885
66j8k3pf,-70.81814,-33.70021,-0.3582724891602994
66j8k959,-70.81275,-33.70029,-0.34721651300787926
66j8k9p9,-70.80736,-33.70036,-0.3442915007472038
66j8kc58,-70.80196,-33.70044,-0.3495134972035885
66j8kcp8,-70.79657,-33.70052,-0.3555235117673874
66j8m0gr,-70.79118,-33.7006,-0.35521100461483
66j8m0zr,-70.78579,-33.70068,-0.3595204874873161
66j8m2gq,-70.78039,-33.70076,-0.34344401210546505
66j8m2zn,-70.775,-33.70084,-0.3398090153932572
66j8m8gj,-70.76961,-33.70091,-0.34138052910566336
66j8m8zj,-70.76421,-33.70099,-0.33654849231243134
66j8mbfv,-70.75882,-33.70107,-0.3361544981598855
66j8mbyu,-70.75343,-33.70114,-0.32409799844026566
66j8q0fu,-70.74804,-33.70122,-0.3324150145053864
66j8q0yg,-70.74264,-33.7013,-0.32162748277187353
66j8q2fe,-70.73725,-33.70137,-0.3102504760026932
66j8q2yd,-70.73186,-33.70145,-0.30517902225255966
66j8q8fd,-70.72646,-33.70152,-0.30060601979494095
66j8q8y3,-70.72107,-33.7016,-0.2982425093650818
66j8qbf3,-70.71568,-33.70167,-0.28807251155376434
66j8qby3,-70.71028,-33.70175,-0.28082147985696804
66j8r0f2,-70.70489,-33.70182,-0.2744704931974411
66j8r0y0,-70.6995,-33.7019,-0.2837300300598145
66j8r2dp,-70.6941,-33.70197,-0.26070003211498266
66j8r2wp,-70.68871,-33.70204,-0.26915548741817474
66j8r89y,-70.68332,-33.70212,-0.24596701562404633
66j8r8ty,-70.67792,-33.70219,-0.2524629980325699
66j8rb9y,-70.67253,-33.70226,-0.2782785072922707
66j8rbtv,-70.66714,-33.70234,-0.275494009256363
66jb209t,-70.66174,-33.70241,-0.2682715058326721
66jb20ts,-70.65635,-33.70248,-0.2508224993944169
66jb229s,-70.65096,-33.70255,-0.23819200694561002
66jb22t7,-70.64557,-33.70263,-0.22741799056530002
66jb2897,-70.64017,-33.7027,-0.20419650524854657
66jb28t7,-70.63478,-33.70277,-0.22483699768781662
66jb2b96,-70.62938,-33.70284,-0.20023898780345922
66jb2bt4,-70.62399,-33.70291,-0.20945350825786588
66jb3091,-70.6186,-33.70298,-0.19669501483440407
66jb30t1,-70.6132,-33.70305,-0.1335809975862503
66jb328c,-70.60781,-33.70312,-0.12300550937652593
66jb32sb,-70.60242,-33.70319,-0.10621048510074615
66jb388b,-70.59702,-33.70326,-0.08224348723888403
66jb38kx,-70.59163,-33.70333,-0.07479199767112732
66jb3b2x,-70.58624,-33.7034,-0.06079751253128052
66jb3bkx,-70.58084,-33.70347,-0.04712501168251043
66jb602w,-70.57545,-33.70354,-0.024580985307693537
66jb60kq,-70.57006,-33.70361,-0.033229514956474304
66jb622m,-70.56466,-33.70368,-0.0249289870262146
66jb62km,-70.55927,-33.70375,0.0065909624099731445
66jb682j,-70.55388,-33.70382,0.035452008247375544
66jb68kh,-70.54848,-33.70388,0.0486065149307251
66jb6b2h,-70.54309,-33.70395,0.06260251998901367
66jb6bk5,-70.5377,-33.70402,0.08315801620483404
66jb6brg,-70.5323,-33.70408,0.08618852496147156
66jb707g,-70.52691,-33.70415,0.1102064847946167
66jb70rf,-70.52151,-33.70422,0.03518898785114288
66jb727d,-70.51612,-33.70428,0.03048151731491089
66jb72r9,-70.51073,-33.70435,0.057113006711006165
66jb7879,-70.50533,-33.70442,0.053330495953559875
66jb78r9,-70.49994,-33.70448,0.059196010231971796
66jb7b72,-70.49454,-33.70455,0.05615697801113123
66j8363b,-70.95824,-33.69356,-0.4226794764399529
66j836m8,-70.95285,-33.69364,-0.42425352334976196
66j83d1x,-70.94746,-33.69373,-0.41420549154281616
66j83djx,-70.94207,-33.69381,-0.40027597546577454
66j83f1q,-70.93668,-33.6939,-0.42204649001359945
66j83fjq,-70.93128,-33.69398,-0.4326690137386322
66j8641m,-70.92589,-33.69406,-0.4351475164294244
66j864jm,-70.9205,-33.69415,-0.4148950055241585
66j8661h,-70.91511,-33.69423,-0.42123799771070486
66j866jh,-70.90972,-33.69432,-0.43741899728775024
66j86d15,-70.90432,-33.6944,-0.4098369926214218
66j86dhg,-70.89893,-33.69448,-0.4313279911875725
66j86f0f,-70.89354,-33.69456,-0.4354524910449982
66j86fhf,-70.88815,-33.69465,-0.42626502364873886
66j87409,-70.88276,-33.69473,-0.40002797544002533
66j874h9,-70.87736,-33.69481,-0.4048450291156769
66j87609,-70.87197,-33.69489,-0.3872609958052636
66j876h8,-70.86658,-33.69498,-0.3816250264644623
66j87d02,-70.86119,-33.69506,-0.39942849427461624
66j879ur,-70.85579,-33.69514,-0.396246999502182
66j87cbr,-70.8504,-33.69522,-0.3836335092782974
66j87cun,-70.84501,-33.6953,-0.4086185023188592
66j8k1bn,-70.83962,-33.69538,-0.36812901124358177
66j8k1uj,-70.83422,-33.69546,-0.3558955080807209
66j8k3bj,-70.82883,-33.69554,-0.352242510765791
66j8k3gu,-70.82344,-33.69562,-0.3453435115516186
66j8k3zu,-70.81805,-33.6957,-0.35623150691390043
66j8k9gg,-70.81266,-33.69578,-0.34165598824620247
66j8k9ze,-70.80726,-33.69586,-0.33355051279068
66j8kcgd,-70.80187,-33.69594,-0.3510579951107502
66j8kczd,-70.79648,-33.69602,-0.3732150122523308
66j8m1gd,-70.79108,-33.69609,-0.3682185001671314
66j8m1z3,-70.78569,-33.69617,-0.35677650570869446
66j8m3g3,-70.7803,-33.69625,-0.3593294993042946
66j8m3z2,-70.77491,-33.69633,-0.3386415094137192
66j8m9g0,-70.76952,-33.6964,-0.33889599144458776
66j8m9xp,-70.76412,-33.69648,-0.3463594987988472
66j8mcep,-70.75873,-33.69656,-0.341684490442276
66j8mcwy,-70.75334,-33.69664,-0.33731501549482357
66j8q1dy,-70.74794,-33.69671,-0.3344444707036019
66j8q1wv,-70.74255,-33.69679,-0.32423049956560135
66j8q3dv,-70.73716,-33.69686,-0.3121964856982231
66j8q3wt,-70.73177,-33.69694,-0.3199924975633621
66j8q9ds,-70.72637,-33.69702,-0.28754597902297985
66j8q9ws,-70.72098,-33.69709,-0.29409197717905045
66j8qcd7,-70.71559,-33.69716,-0.29611552506685257
66j8qcw7,-70.7102,-33.69724,-0.2902560234069825
66j8r1d6,-70.7048,-33.69732,-0.2685275375843048
66j8r1w6,-70.69941,-33.69739,-0.2878780066967011
66j8r3d4,-70.69402,-33.69746,-0.261882022023201
66j8r3w1,-70.68862,-33.69754,-0.2742355018854142
66j8r9d1,-70.68323,-33.69761,-0.2658860385417938
66j8r9tb,-70.67784,-33.69768,-0.25306649506092077
66j8rc9b,-70.67244,-33.69776,-0.2704080045223236
66j8rcmz,-70.66705,-33.69783,-0.2518629878759384
66jb213x,-70.66166,-33.6979,-0.2606554850935936
66jb21mx,-70.65627,-33.69798,-0.2354615107178688
66jb233w,-70.65087,-33.69805,-0.23526451736688622
66jb23mw,-70.64548,-33.69812,-0.21580000966787344
66jb293m,-70.64009,-33.69819,-0.21263850480318072
66jb29mm,-70.63469,-33.69826,-0.22688999772071838
66jb2c3k,-70.6293,-33.69833,-0.212573491036892
66jb2cmh,-70.62391,-33.6984,-0.20043551176786428
66jb313h,-70.61851,-33.69848,-0.14826251566410065
66jb31m5,-70.61312,-33.69855,-0.14427101612091064
66jb3335,-70.60773,-33.69862,-0.12799698114395147
66jb33kf,-70.60233,-33.69869,-0.1080359965562821
66jb392f,-70.59694,-33.69876,-0.08436450362205511
66jb39kf,-70.59155,-33.69883,-0.08033299446105957
66jb3c29,-70.58615,-33.6989,-0.05121447145938879
66jb3ck9,-70.58076,-33.69896,-0.06652048230171209
66jb6128,-70.57537,-33.69903,-0.05741500854492193
66jb61k8,-70.56997,-33.6991,-0.01347997784614563
66jb6322,-70.56458,-33.69917,0.000541985034942627
66jb63hr,-70.55919,-33.69924,0.0379679799079895
66jb690r,-70.55379,-33.69931,0.02151697874069214
66jb69hn,-70.5484,-33.69937,0.04147651791572571
66jb6c0n,-70.54301,-33.69944,0.06816849112510687
66jb6chn,-70.53761,-33.69951,0.0640454888343811
66jb710j,-70.53222,-33.69958,0.0832349956035614
66jb715v,-70.52683,-33.69964,0.12298950552940369
66jb71pu,-70.52143,-33.69971,0.036239504814147894
66jb735u,-70.51604,-33.69978,0.050283998250961304
66jb73ps,-70.51065,-33.69984,0.0438344925642013
66jb795e,-70.50525,-33.69991,0.05445399880409241
66jb79pe,-70.49986,-33.69997,0.049192011356353815
66jb7c57,-70.49447,-33.70004,0.04769150912761688
66j8371g,-70.95814,-33.68905,-0.4171289801597596
66j837jf,-70.95275,-33.68914,-0.4388774931430817
66j83e1d,-70.94736,-33.68922,-0.4313804805278778
66j83ej9,-70.94197,-33.6893,-0.4339190274477005
66j83g19,-70.93657,-33.68939,-0.4281145185232163
66j83gj2,-70.93118,-33.68947,-0.43958602100610733
66j86512,-70.92579,-33.68956,-0.4170500189065933
66j864vr,-70.9204,-33.68964,-0.4306060224771501
66j866cr,-70.91501,-33.68973,-0.40736749023199087
66j866vn,-70.90962,-33.68981,-0.4181734770536424
66j86dcn,-70.90422,-33.68989,-0.41952648758888245
66j86dvj,-70.89883,-33.68997,-0.42723701149225235
66j86fbv,-70.89344,-33.69006,-0.4246514812111855
66j86fuu,-70.88805,-33.69014,-0.4271554946899415
66j874bu,-70.88266,-33.69022,-0.41345352679491054
66j874ug,-70.87726,-33.6903,-0.40194400399923325
66j876be,-70.87187,-33.69039,-0.3986544758081436
66j876ud,-70.86648,-33.69047,-0.39254652708768856
66j87dbd,-70.86109,-33.69055,-0.3819500133395196
66j87du3,-70.8557,-33.69063,-0.39242802560329443
66j87fb3,-70.85031,-33.69071,-0.41121152043342596
66j87fu2,-70.84491,-33.69079,-0.3624654896557331
66j8k4b0,-70.83952,-33.69087,-0.35897549986839294
66j8k4sp,-70.83413,-33.69095,-0.3470785021781921
66j8k68p,-70.82874,-33.69103,-0.3584350049495698
66j8k6sp,-70.82334,-33.69111,-0.34171850234270096
66j8k6xy,-70.81795,-33.69119,-0.36566299572587024
66j8kdey,-70.81256,-33.69127,-0.3510199934244156
66j8kdxv,-70.80717,-33.69135,-0.362863514572382
66j8kfet,-70.80178,-33.69143,-0.34006550163030624
66j8kfxs,-70.79638,-33.69151,-0.3530270084738732
66j8m4es,-70.79099,-33.69159,-0.3547150045633317
66j8m4x7,-70.7856,-33.69166,-0.3633645102381706
66j8m6e7,-70.78021,-33.69174,-0.36694949865341187
66j8m6x6,-70.77482,-33.69182,-0.3454259932041168
66j8mde6,-70.76942,-33.6919,-0.3380265012383462
66j8mdx4,-70.76403,-33.69197,-0.34996547549963003
66j8mfe1,-70.75864,-33.69205,-0.3248145282268524
66j8mfx1,-70.75325,-33.69213,-0.32544950395822525
66j8q4db,-70.74785,-33.6922,-0.32826150953769684
66j8q4wb,-70.74246,-33.69228,-0.3282854855060578
66j8q66z,-70.73707,-33.69236,-0.33914849907159805
66j8q6qz,-70.73168,-33.69243,-0.3084800019860269
66j8qd6w,-70.72628,-33.69251,-0.30217651277780533
66j8qdqw,-70.72089,-33.69258,-0.30459701269865036
66j8qf6w,-70.7155,-33.69266,-0.29611148685216904
66j8qfqm,-70.7101,-33.69273,-0.2858405038714409
66j8r46m,-70.70471,-33.69281,-0.279785491526127
66j8r4qk,-70.69932,-33.69288,-0.27142100036144257
66j8r66k,-70.69393,-33.69296,-0.25916948914527893
66j8r6q5,-70.68854,-33.69303,-0.26961198449134827
66j8rd65,-70.68314,-33.6931,-0.271400511264801
66j8rdq5,-70.67775,-33.69318,-0.25392648577690125
66j8rf3f,-70.67236,-33.69325,-0.27487199008464824
66j8rfmf,-70.66696,-33.69332,-0.2596584931015969
66jb243c,-70.66157,-33.6934,-0.2397854924201965
66jb24m9,-70.65618,-33.69347,-0.24447650462388992
66jb2638,-70.65079,-33.69354,-0.2478260025382042
66jb26m8,-70.64539,-33.69361,-0.22838600724935532
66jb2d38,-70.64,-33.69368,-0.22024999558925631
66jb2djr,-70.63461,-33.69376,-0.2042804881930351
66jb2f1r,-70.62922,-33.69383,-0.2139650136232376
66jb2fjq,-70.62382,-33.6939,-0.17468798160552979
66jb341n,-70.61843,-33.69397,-0.1524114757776261
66jb34jj,-70.61304,-33.69404,-0.15112899243831635
66jb361j,-70.60764,-33.69411,-0.11876700818538671
66jb36jj,-70.60225,-33.69418,-0.11155700683593756
66jb3d0u,-70.59686,-33.69425,-0.09418548643589025
66jb3dhu,-70.59146,-33.69432,-0.07108399271965027
66jb3f0g,-70.58607,-33.69439,-0.04734651744365698
66jb3fhe,-70.58068,-33.69446,-0.047303006052970886
66jb640e,-70.57529,-33.69452,-0.02791298925876612
66jb64hd,-70.56989,-33.69459,-0.014820486307144165
66jb6606,-70.5645,-33.69466,-0.008237987756729126
66jb66h3,-70.55911,-33.69473,0.009831994771957397
66jb6d03,-70.55371,-33.6948,0.011572033166885376
66jb6dh3,-70.54832,-33.69487,0.02908146381378174
66jb6f00,-70.54293,-33.69493,0.039710015058517456
66jb6fh0,-70.53753,-33.695,0.059584975242614746
66jb71bp,-70.53214,-33.69507,0.05675002932548523
66jb71gz,-70.52675,-33.69514,0.12011197209358215
66jb71zz,-70.52135,-33.6952,0.01515649259090418
66jb73gy,-70.51596,-33.69527,0.03351248800754547
66jb73zy,-70.51057,-33.69533,0.04322251677513128
66jb79gw,-70.50517,-33.6954,0.042231008410453796
66jb79zt,-70.49978,-33.69546,0.038207992911338806
66jb7cgt,-70.49439,-33.69553,0.047959998250007574
66j837cv,-70.95804,-33.68454,-0.4451820030808449
66j837vu,-70.95265,-33.68463,-0.4314155206084252
66j83ecu,-70.94726,-33.68471,-0.4472174793481828
66j83eve,-70.94187,-33.6848,-0.43121297657489777
66j83gce,-70.93647,-33.68488,-0.428364522755146
66j83gvd,-70.93108,-33.68497,-0.42834851890802383
66j865c6,-70.92569,-33.68505,-0.43667950481176376
66j865v3,-70.9203,-33.68514,-0.42551147937774664
66j867c3,-70.91491,-33.68522,-0.43610048294067383
66j867v2,-70.90952,-33.6853,-0.4542630091309548
66j86ec0,-70.90412,-33.68538,-0.43675397336483
66j86etp,-70.89873,-33.68547,-0.42402298003435135
66j86g9p,-70.89334,-33.68555,-0.44257101416587835
66j86gsy,-70.88795,-33.68563,-0.42485498636960983
66j8758y,-70.88256,-33.68572,-0.4328309744596482
66j875sv,-70.87717,-33.6858,-0.4171769693493843
66j8778t,-70.87178,-33.68588,-0.41973651200532913
66j877st,-70.86638,-33.68596,-0.40197901427745825
66j87e8s,-70.86099,-33.68604,-0.39048299193382263
66j87ess,-70.8556,-33.68612,-0.37728148698806774
66j87g87,-70.85021,-33.6862,-0.36610150337219244
66j87gs7,-70.84482,-33.68628,-0.36055299639701854
66j8k586,-70.83943,-33.68637,-0.3676250129938126
66j8k5s4,-70.83403,-33.68645,-0.36070551350712776
66j8k781,-70.82864,-33.68653,-0.3676439970731735
66j8k7s1,-70.82325,-33.6866,-0.34205449745059024
66j8ke80,-70.81786,-33.68668,-0.3449235074222088
66j8keeb,-70.81247,-33.68676,-0.33102001249790186
66j8kerz,-70.80707,-33.68684,-0.3427724987268448
66j8kg7z,-70.80168,-33.68692,-0.33482899516820913
66j8kgrx,-70.79629,-33.687,-0.3362394906580449
66j8m57w,-70.7909,-33.68708,-0.3406650125980377
66j8m5rw,-70.78551,-33.68716,-0.33675801753997814
66j8m77m,-70.78011,-33.68724,-0.3385049924254417
66j8m7rm,-70.77472,-33.68731,-0.38044051080942154
66j8me7k,-70.76933,-33.68739,-0.34053397923707973
66j8merk,-70.76394,-33.68747,-0.33768249303102493
66j8mg75,-70.75855,-33.68754,-0.3377234861254693
66j8mgr5,-70.75315,-33.68762,-0.3359975069761277
66j8q574,-70.74776,-33.6877,-0.33524448424577713
66j8q5qf,-70.74237,-33.68777,-0.33504851907491684
66j8q76f,-70.73698,-33.68785,-0.3159695044159889
66j8q7qc,-70.73158,-33.68792,-0.3174795061349869
66j8qe6c,-70.72619,-33.688,-0.30174450576305395
66j8qeq8,-70.7208,-33.68808,-0.30527449399232864
66j8qg68,-70.71541,-33.68815,-0.30608248710632324
66j8qgnx,-70.71002,-33.68823,-0.2818695157766342
66j8r54r,-70.70462,-33.6883,-0.2929089963436127
66j8r5nr,-70.69923,-33.68837,-0.2714925259351731
66j8r74q,-70.69384,-33.68845,-0.2902779877185822
66j8r7nn,-70.68845,-33.68852,-0.2672649919986725
66j8re4j,-70.68306,-33.6886,-0.26786951720714575
66j8renj,-70.67766,-33.68867,-0.24925552308559418
66j8rg4h,-70.67227,-33.68874,-0.2585255280137062
66j8rgju,-70.66688,-33.68881,-0.2444315031170845
66jb251g,-70.66148,-33.68889,-0.2506540045142174
66jb25jg,-70.65609,-33.68896,-0.24606149643659597
66jb271e,-70.6507,-33.68903,-0.2367629930377006
66jb27jd,-70.64531,-33.6891,-0.23647800832986826
66jb2e1d,-70.63992,-33.68918,-0.20914798974990853
66jb2ej9,-70.63452,-33.68925,-0.20933698862791067
66jb2g13,-70.62913,-33.68932,-0.17904900014400482
66jb2gj3,-70.62374,-33.68939,-0.1497495025396347
66jb3512,-70.61835,-33.68946,-0.15658551454544073
66jb35j0,-70.61295,-33.68953,-0.13432148098945618
66jb36cp,-70.60756,-33.6896,-0.12111499905586243
66jb36vp,-70.60217,-33.68967,-0.09488749504089355
66jb3dcp,-70.59677,-33.68974,-0.09931299090385437
66jb3duy,-70.59138,-33.68981,-0.06912651658058167
66jb3fby,-70.58599,-33.68988,-0.0819840133190155
66jb3fuv,-70.5806,-33.68995,-0.059980496764183044
66jb64bt,-70.5752,-33.69002,-0.06218352913856512
66jb64ut,-70.56981,-33.69009,-0.02012401819229126
66jb66bs,-70.56442,-33.69015,-0.039390504360198975
66jb66uk,-70.55903,-33.69022,-0.02163746953010559
66jb6db7,-70.55363,-33.69029,0.02577948570251465
66jb6du7,-70.54824,-33.69036,0.018948495388031006
66jb6fb7,-70.54285,-33.69043,0.036125510931015015
66jb6fu4,-70.53745,-33.69049,0.053976982831954956
66jb74b4,-70.53206,-33.69056,0.080392986536026
66jb74u1,-70.52667,-33.69063,0.07967549562454224
66jb74zc,-70.52128,-33.69069,0.015618503093719482
66jb76gc,-70.51588,-33.69076,0.019216477870941218
66jb76zb,-70.51049,-33.69083,0.024402007460594177
66jb7dgb,-70.5051,-33.69089,0.0467199981212616
66jb7dxx,-70.4997,-33.69096,0.030076995491981506
66jb7fex,-70.49431,-33.69102,0.060590505599975586
66j83kdp,-70.95794,-33.68003,-0.4236899726092816
66j83ktz,-70.95254,-33.68012,-0.42717500776052475
66j83s9y,-70.94715,-33.68021,-0.4369305223226547
66j83sty,-70.94176,-33.68029,-0.43746399879455566
66j83u9t,-70.93637,-33.68038,-0.43322250247001654
66j83utt,-70.93098,-33.68046,-0.4332670122385026
66j86h9s,-70.92559,-33.68054,-0.4282054901123047
66j86htk,-70.9202,-33.68063,-0.4402184784412384
66j86k97,-70.91481,-33.68071,-0.4213554933667183
66j86kt7,-70.90942,-33.6808,-0.42205452173948294
66j86s96,-70.90402,-33.68088,-0.43473450839519506
66j86st4,-70.89863,-33.68096,-0.4118354916572572
66j86u91,-70.89324,-33.68104,-0.4160520136356354
66j86ut1,-70.88785,-33.68113,-0.41378250718116766
66j87h8b,-70.88246,-33.68121,-0.4320429712533951
66j87hsb,-70.87707,-33.68129,-0.4149740114808083
66j87k2z,-70.87168,-33.68137,-0.40976549685001373
66j87kkx,-70.86629,-33.68145,-0.39925500750541687
66j87s2w,-70.8609,-33.68153,-0.4032919928431511
66j87skw,-70.8555,-33.68162,-0.4064785093069077
66j87u2t,-70.85011,-33.6817,-0.3669309876859188
66j87ukm,-70.84472,-33.68178,-0.374358493834734
66j8kh2k,-70.83933,-33.68186,-0.3705570138990879
66j8khkk,-70.83394,-33.68194,-0.37405751273036003
66j8kk2h,-70.82855,-33.68202,-0.3687135092914105
66j8kkk5,-70.82315,-33.6821,-0.3567190058529377
66j8ks25,-70.81776,-33.68218,-0.354835506528616
66j8ksk4,-70.81237,-33.68226,-0.35004651173949236
66j8ksrf,-70.80698,-33.68234,-0.3456590063869953
66j8ku7c,-70.80159,-33.68241,-0.3482110127806664
66j8kurc,-70.7962,-33.68249,-0.34097151458263397
66j8mh78,-70.7908,-33.68257,-0.34012248739600187
66j8mhr8,-70.78541,-33.68265,-0.3344519883394242
66j8mk5x,-70.78002,-33.68273,-0.3541830033063889
66j8mkpr,-70.77463,-33.6828,-0.3252045214176178
66j8ms5r,-70.76924,-33.68288,-0.3608629778027535
66j8mspq,-70.76385,-33.68296,-0.3505855053663254
66j8mu5q,-70.75845,-33.68304,-0.3695865273475647
66j8mupj,-70.75306,-33.68311,-0.3125035166740418
66j8qh5j,-70.74767,-33.68319,-0.34306797385215765
66j8qhph,-70.74228,-33.68326,-0.3401025161147119
66j8qk4u,-70.73689,-33.68334,-0.3187590315937997
66j8qkng,-70.7315,-33.68342,-0.3075650185346604
66j8qs4g,-70.7261,-33.68349,-0.32017797976732254
