custom_site_id,lon,lat,value
66jb0rc6,-70.65104,-33.70706,0.3042320013046264
66jb0rv3,-70.64565,-33.70714,0.306428998708725
66jb0xc3,-70.64026,-33.70721,0.3060980141162872
66jb0xv2,-70.63486,-33.70728,0.3018459975719452
66jb0zc0,-70.62947,-33.70735,0.3029150068759918
66jb0zv0,-70.62408,-33.70742,0.3041830062866211
66jb1p9p,-70.61868,-33.70749,0.3059340119361877
66jb1psz,-70.61329,-33.70756,0.304735004901886
66jb1r8y,-70.6079,-33.70763,0.3510299921035766
66jb1rsy,-70.6025,-33.7077,0.3687230050563812
66jb1x8y,-70.59711,-33.70777,0.3617160022258758
66jb1xst,-70.59171,-33.70784,0.3494470119476318
66jb1z8t,-70.58632,-33.70791,0.3660579919815063
66jb1zss,-70.58093,-33.70798,0.3593620061874389
66jb4p8k,-70.57553,-33.70805,0.3524520099163055
66jb4ps7,-70.57014,-33.70812,0.3513210117816925
66jb4r87,-70.56474,-33.70819,0.3508720099925995
66jb4rs5,-70.55935,-33.70826,0.3433740139007568
66jb4x84,-70.55396,-33.70832,0.3594129979610443
66jb4xs4,-70.54856,-33.70839,0.3553799986839294
66jb4z81,-70.54317,-33.70846,0.3540270030498504
66jb4zec,-70.53778,-33.70852,0.3528439998626709
66jb4zxc,-70.53238,-33.70859,0.3358039855957031
66jb5peb,-70.52699,-33.70866,0.2873269915580749
66jb5px8,-70.52159,-33.70873,0.2912949919700622
66jb5re8,-70.5162,-33.70879,0.2906869947910309
66jb5rrx,-70.51081,-33.70886,0.2856580018997192
66jb5x7x,-70.50541,-33.70892,0.2820599973201751
66jb5xrq,-70.50002,-33.70899,0.2828209996223449
66jb5z7q,-70.49462,-33.70906,0.2813510000705719
66j8333w,-70.95834,-33.69806,0.4323469996452331
66j833mw,-70.95295,-33.69815,0.4199160039424896
66j8393t,-70.94756,-33.69823,0.4258069992065429
66j839mm,-70.94217,-33.69832,0.427509993314743
66j83c3k,-70.93678,-33.6984,0.4383679926395416
66j83cmk,-70.93138,-33.69849,0.4421809911727905
66j86137,-70.92599,-33.69857,0.4256539940834045
66j861m5,-70.9206,-33.69866,0.4448359906673431
66j86334,-70.91521,-33.69874,0.4393759965896606
66j863m4,-70.90981,-33.69882,0.4302720129489898
66j8692c,-70.90442,-33.69891,0.4287370145320892
66j869kc,-70.89903,-33.69899,0.428631991147995
66j86c2b,-70.89364,-33.69907,0.4350129961967468
66j86ckb,-70.88825,-33.69915,0.4308589994907379
66j8710x,-70.88285,-33.69924,0.425231009721756
66j871hx,-70.87746,-33.69932,0.4068630039691925
66j8730w,-70.87207,-33.6994,0.4054549932479858
66j873hq,-70.86668,-33.69948,0.4091919958591461
66j8790m,-70.86128,-33.69956,0.4055469930171966
66j879hm,-70.85589,-33.69965,0.4154239892959595
66j87c0h,-70.8505,-33.69973,0.4072059988975525
66j87chh,-70.84511,-33.69981,0.4030089974403381
66j8k105,-70.83971,-33.69989,0.3496290147304535
66j8k1h5,-70.83432,-33.69997,0.3513050079345703
66j8k1pf,-70.82893,-33.70005,0.3305099904537201
66j8k35f,-70.82354,-33.70013,0.33433398604393
66j8k3pf,-70.81814,-33.70021,0.3384619951248169
66j8k959,-70.81275,-33.70029,0.3430759906768799
66j8k9p9,-70.80736,-33.70036,0.3459120094776153
66j8kc58,-70.80196,-33.70044,0.3439550101757049
66j8kcp8,-70.79657,-33.70052,0.3442760109901428
66j8m0gr,-70.79118,-33.7006,0.3476490080356598
66j8m0zr,-70.78579,-33.70068,0.3506230115890503
66j8m2gq,-70.78039,-33.70076,0.3509809970855713
66j8m2zn,-70.775,-33.70084,0.3425100147724151
66j8m8gj,-70.76961,-33.70091,0.4029299914836883
66j8m8zj,-70.76421,-33.70099,0.4065159857273102
66j8mbfv,-70.75882,-33.70107,0.410427987575531
66j8mbyu,-70.75343,-33.70114,0.4081340134143829
66j8q0fu,-70.74804,-33.70122,0.3885760009288788
66j8q0yg,-70.74264,-33.7013,0.3946129977703094
66j8q2fe,-70.73725,-33.70137,0.3818370103836059
66j8q2yd,-70.73186,-33.70145,0.3902029991149902
66j8q8fd,-70.72646,-33.70152,0.3873940110206604
66j8q8y3,-70.72107,-33.7016,0.3904510140419006
66j8qbf3,-70.71568,-33.70167,0.3922640085220337
66j8qby3,-70.71028,-33.70175,0.3751370012760162
66j8r0f2,-70.70489,-33.70182,0.3818390071392059
66j8r0y0,-70.6995,-33.7019,0.3876610100269317
66j8r2dp,-70.6941,-33.70197,0.3821730017662048
66j8r2wp,-70.68871,-33.70204,0.3861289918422699
66j8r89y,-70.68332,-33.70212,0.3835520148277282
66j8r8ty,-70.67792,-33.70219,0.3733989894390106
66j8rb9y,-70.67253,-33.70226,0.3224430084228515
66j8rbtv,-70.66714,-33.70234,0.3151740133762359
66jb209t,-70.66174,-33.70241,0.3159509897232055
66jb20ts,-70.65635,-33.70248,0.3044809997081756
66jb229s,-70.65096,-33.70255,0.3058179914951324
66jb22t7,-70.64557,-33.70263,0.3031199872493744
66jb2897,-70.64017,-33.7027,0.2968159914016723
66jb28t7,-70.63478,-33.70277,0.3008120059967041
66jb2b96,-70.62938,-33.70284,0.2974910140037536
66jb2bt4,-70.62399,-33.70291,0.3094379901885986
66jb3091,-70.6186,-33.70298,0.3016169965267181
66jb30t1,-70.6132,-33.70305,0.3530539870262146
66jb328c,-70.60781,-33.70312,0.3524259924888611
66jb32sb,-70.60242,-33.70319,0.3629969954490661
66jb388b,-70.59702,-33.70326,0.3583950102329254
66jb38kx,-70.59163,-33.70333,0.349835991859436
66jb3b2x,-70.58624,-33.7034,0.3634760081768036
66jb3bkx,-70.58084,-33.70347,0.3678059875965118
66jb602w,-70.57545,-33.70354,0.3674570024013519
66jb60kq,-70.57006,-33.70361,0.3561689853668213
66jb622m,-70.56466,-33.70368,0.3658179938793182
66jb62km,-70.55927,-33.70375,0.3552190065383911
66jb682j,-70.55388,-33.70382,0.3569200038909912
66jb68kh,-70.54848,-33.70388,0.3566919863224029
66jb6b2h,-70.54309,-33.70395,0.3484640121459961
66jb6bk5,-70.5377,-33.70402,0.3551630079746246
66jb6brg,-70.5323,-33.70408,0.3561449944972992
66jb707g,-70.52691,-33.70415,0.3379600048065185
66jb70rf,-70.52151,-33.70422,0.2864120006561279
66jb727d,-70.51612,-33.70428,0.2980999946594238
66jb72r9,-70.51073,-33.70435,0.2929829955101013
66jb7879,-70.50533,-33.70442,0.2933839857578277
66jb78r9,-70.49994,-33.70448,0.2736760079860687
66jb7b72,-70.49454,-33.70455,0.2847590148448944
66j8363b,-70.95824,-33.69356,0.4314619898796081
66j836m8,-70.95285,-33.69364,0.4391849935054779
66j83d1x,-70.94746,-33.69373,0.4285619854927063
66j83djx,-70.94207,-33.69381,0.4279110133647918
66j83f1q,-70.93668,-33.6939,0.4378310143947601
66j83fjq,-70.93128,-33.69398,0.428072988986969
66j8641m,-70.92589,-33.69406,0.4359030127525329
66j864jm,-70.9205,-33.69415,0.4363200068473816
66j8661h,-70.91511,-33.69423,0.4258239865303039
66j866jh,-70.90972,-33.69432,0.438508003950119
66j86d15,-70.90432,-33.6944,0.421519011259079
66j86dhg,-70.89893,-33.69448,0.4215719997882843
66j86f0f,-70.89354,-33.69456,0.4433040022850036
66j86fhf,-70.88815,-33.69465,0.4277389943599701
66j87409,-70.88276,-33.69473,0.4276950061321258
66j874h9,-70.87736,-33.69481,0.412663996219635
66j87609,-70.87197,-33.69489,0.4032059907913208
66j876h8,-70.86658,-33.69498,0.3949939906597137
66j87d02,-70.86119,-33.69506,0.4147759974002838
66j879ur,-70.85579,-33.69514,0.4114010035991668
66j87cbr,-70.8504,-33.69522,0.3958159983158111
66j87cun,-70.84501,-33.6953,0.3935349881649017
66j8k1bn,-70.83962,-33.69538,0.3353630006313324
66j8k1uj,-70.83422,-33.69546,0.3307389914989471
66j8k3bj,-70.82883,-33.69554,0.3404490053653717
66j8k3gu,-70.82344,-33.69562,0.34027299284935
66j8k3zu,-70.81805,-33.6957,0.3438990116119385
66j8k9gg,-70.81266,-33.69578,0.331369012594223
66j8k9ze,-70.80726,-33.69586,0.3358309864997864
66j8kcgd,-70.80187,-33.69594,0.3503139913082123
66j8kczd,-70.79648,-33.69602,0.3384279906749725
66j8m1gd,-70.79108,-33.69609,0.3485409915447235
66j8m1z3,-70.78569,-33.69617,0.3564609885215759
66j8m3g3,-70.7803,-33.69625,0.3452169895172119
66j8m3z2,-70.77491,-33.69633,0.3415060043334961
66j8m9g0,-70.76952,-33.6964,0.3320589959621429
66j8m9xp,-70.76412,-33.69648,0.3965010046958923
66j8mcep,-70.75873,-33.69656,0.3937689960002899
66j8mcwy,-70.75334,-33.69664,0.4108319878578186
66j8q1dy,-70.74794,-33.69671,0.3948720097541809
66j8q1wv,-70.74255,-33.69679,0.3935399949550628
66j8q3dv,-70.73716,-33.69686,0.3983060121536255
66j8q3wt,-70.73177,-33.69694,0.3915770053863525
66j8q9ds,-70.72637,-33.69702,0.3745000064373016
66j8q9ws,-70.72098,-33.69709,0.3795199990272522
66j8qcd7,-70.71559,-33.69716,0.3892830014228821
66j8qcw7,-70.7102,-33.69724,0.3844600021839142
66j8r1d6,-70.7048,-33.69732,0.3886809945106506
66j8r1w6,-70.69941,-33.69739,0.386896014213562
66j8r3d4,-70.69402,-33.69746,0.3784449994564056
66j8r3w1,-70.68862,-33.69754,0.3846130073070526
66j8r9d1,-70.68323,-33.69761,0.3953109979629516
66j8r9tb,-70.67784,-33.69768,0.3770680129528045
66j8rc9b,-70.67244,-33.69776,0.3271949887275696
66j8rcmz,-70.66705,-33.69783,0.3142319917678833
66jb213x,-70.66166,-33.6979,0.3131569921970367
66jb21mx,-70.65627,-33.69798,0.3151290118694305
66jb233w,-70.65087,-33.69805,0.3234710097312927
66jb23mw,-70.64548,-33.69812,0.3060559928417206
66jb293m,-70.64009,-33.69819,0.298350989818573
66jb29mm,-70.63469,-33.69826,0.3093410134315491
66jb2c3k,-70.6293,-33.69833,0.3037590086460113
66jb2cmh,-70.62391,-33.6984,0.2997510135173797
66jb313h,-70.61851,-33.69848,0.3707259893417358
66jb31m5,-70.61312,-33.69855,0.3629829883575439
66jb3335,-70.60773,-33.69862,0.353753000497818
66jb33kf,-70.60233,-33.69869,0.367807000875473
66jb392f,-70.59694,-33.69876,0.3614520132541656
66jb39kf,-70.59155,-33.69883,0.3551439940929413
66jb3c29,-70.58615,-33.6989,0.3620859980583191
66jb3ck9,-70.58076,-33.69896,0.3694669902324676
66jb6128,-70.57537,-33.69903,0.3673009872436523
66jb61k8,-70.56997,-33.6991,0.3626900017261505
66jb6322,-70.56458,-33.69917,0.3660019934177398
66jb63hr,-70.55919,-33.69924,0.3679929971694946
66jb690r,-70.55379,-33.69931,0.3549219965934753
66jb69hn,-70.5484,-33.69937,0.3572979867458343
66jb6c0n,-70.54301,-33.69944,0.3501000106334686
66jb6chn,-70.53761,-33.69951,0.3609899878501892
66jb710j,-70.53222,-33.69958,0.3654980063438415
66jb715v,-70.52683,-33.69964,0.3360520005226135
66jb71pu,-70.52143,-33.69971,0.2883540093898773
66jb735u,-70.51604,-33.69978,0.2947160005569458
66jb73ps,-70.51065,-33.69984,0.2939069867134094
66jb795e,-70.50525,-33.69991,0.2974970042705536
66jb79pe,-70.49986,-33.69997,0.2881450057029724
66jb7c57,-70.49447,-33.70004,0.2881219983100891
66j8371g,-70.95814,-33.68905,0.4282000064849853
66j837jf,-70.95275,-33.68914,0.439969003200531
66j83e1d,-70.94736,-33.68922,0.4477080106735229
66j83ej9,-70.94197,-33.6893,0.4252899885177612
66j83g19,-70.93657,-33.68939,0.4424279928207397
66j83gj2,-70.93118,-33.68947,0.4173029959201813
66j86512,-70.92579,-33.68956,0.4275420010089874
66j864vr,-70.9204,-33.68964,0.4239340126514435
66j866cr,-70.91501,-33.68973,0.4239389896392822
66j866vn,-70.90962,-33.68981,0.4323279857635498
66j86dcn,-70.90422,-33.68989,0.431205004453659
66j86dvj,-70.89883,-33.68997,0.4341939985752105
66j86fbv,-70.89344,-33.69006,0.4343200027942657
66j86fuu,-70.88805,-33.69014,0.4304350018501282
66j874bu,-70.88266,-33.69022,0.4284330010414123
66j874ug,-70.87726,-33.6903,0.424448013305664
66j876be,-70.87187,-33.69039,0.4232400059700012
66j876ud,-70.86648,-33.69047,0.4019719958305359
66j87dbd,-70.86109,-33.69055,0.3977740108966827
66j87du3,-70.8557,-33.69063,0.4018020033836365
66j87fb3,-70.85031,-33.69071,0.3858259916305542
66j87fu2,-70.84491,-33.69079,0.3382230103015899
66j8k4b0,-70.83952,-33.69087,0.3518869876861572
66j8k4sp,-70.83413,-33.69095,0.3464010059833526
66j8k68p,-70.82874,-33.69103,0.3422150015830993
66j8k6sp,-70.82334,-33.69111,0.3385570049285888
66j8k6xy,-70.81795,-33.69119,0.3471429944038391
66j8kdey,-70.81256,-33.69127,0.335220992565155
66j8kdxv,-70.80717,-33.69135,0.326790988445282
66j8kfet,-70.80178,-33.69143,0.3304120004177093
66j8kfxs,-70.79638,-33.69151,0.3494200110435486
66j8m4es,-70.79099,-33.69159,0.3483630120754242
66j8m4x7,-70.7856,-33.69166,0.3452509939670563
66j8m6e7,-70.78021,-33.69174,0.3520959913730621
66j8m6x6,-70.77482,-33.69182,0.3389129936695099
66j8mde6,-70.76942,-33.6919,0.3237850069999695
66j8mdx4,-70.76403,-33.69197,0.4012550115585327
66j8mfe1,-70.75864,-33.69205,0.3874219954013824
66j8mfx1,-70.75325,-33.69213,0.4018070101737976
66j8q4db,-70.74785,-33.6922,0.3961969912052154
66j8q4wb,-70.74246,-33.69228,0.3885569870471954
66j8q66z,-70.73707,-33.69236,0.3917340040206909
66j8q6qz,-70.73168,-33.69243,0.3915509879589081
66j8qd6w,-70.72628,-33.69251,0.3718700110912323
66j8qdqw,-70.72089,-33.69258,0.3868719935417175
66j8qf6w,-70.7155,-33.69266,0.3919450044631958
66j8qfqm,-70.7101,-33.69273,0.3780910074710846
66j8r46m,-70.70471,-33.69281,0.3867999911308288
66j8r4qk,-70.69932,-33.69288,0.3858200013637543
66j8r66k,-70.69393,-33.69296,0.3798950016498565
66j8r6q5,-70.68854,-33.69303,0.376446008682251
66j8rd65,-70.68314,-33.6931,0.3965420126914978
66j8rdq5,-70.67775,-33.69318,0.3899930119514465
66j8rf3f,-70.67236,-33.69325,0.3222280144691467
66j8rfmf,-70.66696,-33.69332,0.3083670139312744
66jb243c,-70.66157,-33.6934,0.3028559982776642
66jb24m9,-70.65618,-33.69347,0.3148050010204315
66jb2638,-70.65079,-33.69354,0.320811003446579
66jb26m8,-70.64539,-33.69361,0.3217329978942871
66jb2d38,-70.64,-33.69368,0.3093219995498657
66jb2djr,-70.63461,-33.69376,0.3101440072059631
66jb2f1r,-70.62922,-33.69383,0.313959002494812
66jb2fjq,-70.62382,-33.6939,0.3586289882659912
66jb341n,-70.61843,-33.69397,0.365554004907608
66jb34jj,-70.61304,-33.69404,0.3597559928894043
66jb361j,-70.60764,-33.69411,0.3577660024166107
66jb36jj,-70.60225,-33.69418,0.3545750081539154
66jb3d0u,-70.59686,-33.69425,0.3625890016555786
66jb3dhu,-70.59146,-33.69432,0.3585230112075805
66jb3f0g,-70.58607,-33.69439,0.3638179898262024
66jb3fhe,-70.58068,-33.69446,0.365895003080368
66jb640e,-70.57529,-33.69452,0.3528650104999542
66jb64hd,-70.56989,-33.69459,0.3748160004615783
66jb6606,-70.5645,-33.69466,0.3741469979286194
66jb66h3,-70.55911,-33.69473,0.3682090044021606
66jb6d03,-70.55371,-33.6948,0.3639819920063019
66jb6dh3,-70.54832,-33.69487,0.3651260137557983
66jb6f00,-70.54293,-33.69493,0.3507600128650665
66jb6fh0,-70.53753,-33.695,0.36421799659729
66jb71bp,-70.53214,-33.69507,0.3499050140380859
66jb71gz,-70.52675,-33.69514,0.3654710054397583
66jb71zz,-70.52135,-33.6952,0.2936069965362549
66jb73gy,-70.51596,-33.69527,0.2978200018405914
66jb73zy,-70.51057,-33.69533,0.2877030074596405
66jb79gw,-70.50517,-33.6954,0.2885429859161377
66jb79zt,-70.49978,-33.69546,0.2865650057792663
66jb7cgt,-70.49439,-33.69553,0.2954219877719879
66j837cv,-70.95804,-33.68454,0.4315280020236969
66j837vu,-70.95265,-33.68463,0.4429819881916046
66j83ecu,-70.94726,-33.68471,0.4489150047302246
66j83eve,-70.94187,-33.6848,0.420971006155014
66j83gce,-70.93647,-33.68488,0.4394420087337494
66j83gvd,-70.93108,-33.68497,0.4151999950408935
66j865c6,-70.92569,-33.68505,0.429731011390686
66j865v3,-70.9203,-33.68514,0.4261980056762695
66j867c3,-70.91491,-33.68522,0.4172360002994537
66j867v2,-70.90952,-33.6853,0.4409190118312835
66j86ec0,-70.90412,-33.68538,0.4393880069255829
66j86etp,-70.89873,-33.68547,0.4381609857082367
66j86g9p,-70.89334,-33.68555,0.4416350126266479
66j86gsy,-70.88795,-33.68563,0.4418529868125915
66j8758y,-70.88256,-33.68572,0.444335013628006
66j875sv,-70.87717,-33.6858,0.438960999250412
66j8778t,-70.87178,-33.68588,0.4386680126190185
66j877st,-70.86638,-33.68596,0.4198809862136841
66j87e8s,-70.86099,-33.68604,0.4051660001277923
66j87ess,-70.8556,-33.68612,0.4018340110778808
66j87g87,-70.85021,-33.6862,0.3412129878997803
66j87gs7,-70.84482,-33.68628,0.3449279963970184
66j8k586,-70.83943,-33.68637,0.3363600075244903
66j8k5s4,-70.83403,-33.68645,0.3510439991950989
66j8k781,-70.82864,-33.68653,0.3534780144691467
66j8k7s1,-70.82325,-33.6866,0.3404540121555328
66j8ke80,-70.81786,-33.68668,0.3349829912185669
66j8keeb,-70.81247,-33.68676,0.3362950086593628
66j8kerz,-70.80707,-33.68684,0.3270359933376312
66j8kg7z,-70.80168,-33.68692,0.3364939987659454
66j8kgrx,-70.79629,-33.687,0.340934008359909
66j8m57w,-70.7909,-33.68708,0.3477500081062317
66j8m5rw,-70.78551,-33.68716,0.3357169926166534
66j8m77m,-70.78011,-33.68724,0.3340960144996643
66j8m7rm,-70.77472,-33.68731,0.4093649983406067
66j8me7k,-70.76933,-33.68739,0.3900060057640075
66j8merk,-70.76394,-33.68747,0.3962189853191376
66j8mg75,-70.75855,-33.68754,0.3928430080413818
66j8mgr5,-70.75315,-33.68762,0.392549991607666
66j8q574,-70.74776,-33.6877,0.4004870057106018
66j8q5qf,-70.74237,-33.68777,0.4000929892063141
66j8q76f,-70.73698,-33.68785,0.401883989572525
66j8q7qc,-70.73158,-33.68792,0.3971529901027679
66j8qe6c,-70.72619,-33.688,0.3875139951705932
66j8qeq8,-70.7208,-33.68808,0.3878920078277588
66j8qg68,-70.71541,-33.68815,0.3816440105438232
66j8qgnx,-70.71002,-33.68823,0.3707180023193359
66j8r54r,-70.70462,-33.6883,0.3889069855213165
66j8r5nr,-70.69923,-33.68837,0.3822140097618103
66j8r74q,-70.69384,-33.68845,0.3929069936275482
66j8r7nn,-70.68845,-33.68852,0.3882139921188354
66j8re4j,-70.68306,-33.6886,0.3876380026340484
66j8renj,-70.67766,-33.68867,0.3793500065803528
66j8rg4h,-70.67227,-33.68874,0.3616040050983429
66j8rgju,-70.66688,-33.68881,0.3072229921817779
66jb251g,-70.66148,-33.68889,0.3101490139961242
66jb25jg,-70.65609,-33.68896,0.3172619938850403
66jb271e,-70.6507,-33.68903,0.3047769963741302
66jb27jd,-70.64531,-33.6891,0.3102790117263794
66jb2e1d,-70.63992,-33.68918,0.3087750077247619
66jb2ej9,-70.63452,-33.68925,0.3039189875125885
66jb2g13,-70.62913,-33.68932,0.368954986333847
66jb2gj3,-70.62374,-33.68939,0.3543500006198883
66jb3512,-70.61835,-33.68946,0.3681319952011108
66jb35j0,-70.61295,-33.68953,0.3704589903354645
66jb36cp,-70.60756,-33.6896,0.3539370000362396
66jb36vp,-70.60217,-33.68967,0.3621490001678467
66jb3dcp,-70.59677,-33.68974,0.354090005159378
66jb3duy,-70.59138,-33.68981,0.3605279922485351
66jb3fby,-70.58599,-33.68988,0.3632319867610931
66jb3fuv,-70.5806,-33.68995,0.3759920001029968
66jb64bt,-70.5752,-33.69002,0.3763110041618347
66jb64ut,-70.56981,-33.69009,0.3745220005512237
66jb66bs,-70.56442,-33.69015,0.3597019910812378
66jb66uk,-70.55903,-33.69022,0.3620350062847137
66jb6db7,-70.55363,-33.69029,0.3640959858894348
66jb6du7,-70.54824,-33.69036,0.3668079972267151
66jb6fb7,-70.54285,-33.69043,0.364764004945755
66jb6fu4,-70.53745,-33.69049,0.3661479949951172
66jb74b4,-70.53206,-33.69056,0.3663389980792999
66jb74u1,-70.52667,-33.69063,0.3549290001392364
66jb74zc,-70.52128,-33.69069,0.2953430116176605
66jb76gc,-70.51588,-33.69076,0.2984580099582672
66jb76zb,-70.51049,-33.69083,0.2936770021915436
66jb7dgb,-70.5051,-33.69089,0.2814840078353882
66jb7dxx,-70.4997,-33.69096,0.2876830101013183
66jb7fex,-70.49431,-33.69102,0.2884860038757324
66j83kdp,-70.95794,-33.68003,0.4320969879627228
66j83ktz,-70.95254,-33.68012,0.4303790032863617
66j83s9y,-70.94715,-33.68021,0.4382689893245697
66j83sty,-70.94176,-33.68029,0.4347130060195923
66j83u9t,-70.93637,-33.68038,0.4401960074901581
66j83utt,-70.93098,-33.68046,0.4284020066261291
66j86h9s,-70.92559,-33.68054,0.4293650090694427
66j86htk,-70.9202,-33.68063,0.4261249899864197
66j86k97,-70.91481,-33.68071,0.4305579960346222
66j86kt7,-70.90942,-33.6808,0.4316129982471466
66j86s96,-70.90402,-33.68088,0.4431860148906708
66j86st4,-70.89863,-33.68096,0.4200539886951446
66j86u91,-70.89324,-33.68104,0.4405669867992401
66j86ut1,-70.88785,-33.68113,0.4243240058422088
66j87h8b,-70.88246,-33.68121,0.4424819946289062
66j87hsb,-70.87707,-33.68129,0.426831990480423
66j87k2z,-70.87168,-33.68137,0.4186640083789825
66j87kkx,-70.86629,-33.68145,0.4226830005645752
66j87s2w,-70.8609,-33.68153,0.4129570126533508
66j87skw,-70.8555,-33.68162,0.4199900031089782
66j87u2t,-70.85011,-33.6817,0.3447000086307525
66j87ukm,-70.84472,-33.68178,0.3382770121097564
66j8kh2k,-70.83933,-33.68186,0.3524509966373443
66j8khkk,-70.83394,-33.68194,0.3363719880580902
66j8kk2h,-70.82855,-33.68202,0.3552179932594299
66j8kkk5,-70.82315,-33.6821,0.3468010127544403
66j8ks25,-70.81776,-33.68218,0.3442209959030151
66j8ksk4,-70.81237,-33.68226,0.3435409963130951
66j8ksrf,-70.80698,-33.68234,0.3361169993877411
66j8ku7c,-70.80159,-33.68241,0.3257290124893188
66j8kurc,-70.7962,-33.68249,0.3328169882297516
66j8mh78,-70.7908,-33.68257,0.3369829952716827
66j8mhr8,-70.78541,-33.68265,0.3373030126094818
66j8mk5x,-70.78002,-33.68273,0.3838219940662384
66j8mkpr,-70.77463,-33.6828,0.3955439925193786
66j8ms5r,-70.76924,-33.68288,0.4019100069999695
66j8mspq,-70.76385,-33.68296,0.4068840146064758
66j8mu5q,-70.75845,-33.68304,0.4134730100631714
66j8mupj,-70.75306,-33.68311,0.3948369920253753
66j8qh5j,-70.74767,-33.68319,0.405815988779068
66j8qhph,-70.74228,-33.68326,0.3999220132827759
66j8qk4u,-70.73689,-33.68334,0.4071249961853027
66j8qkng,-70.7315,-33.68342,0.3854489922523498
66j8qs4g,-70.7261,-33.68349,0.3968940079212188
66j8qsnf,-70.72071,-33.68357,0.3987039923667907
66j8qu4d,-70.71532,-33.68364,0.3812020123004913
66j8qund,-70.70993,-33.68372,0.3827170133590698
66j8rh49,-70.70454,-33.68379,0.3790799975395202
66j8rhn3,-70.69914,-33.68387,0.3897449970245361
66j8rk42,-70.69375,-33.68394,0.3898229897022247
66j8rkn2,-70.68836,-33.68401,0.3814840018749237
66j8refp,-70.68297,-33.68409,0.3731690049171448
66j8reyp,-70.67758,-33.68416,0.383338987827301
66j8rgfp,-70.67218,-33.68423,0.377357006072998
66j8rgyn,-70.66679,-33.68431,0.3586249947547912
66jb25cy,-70.6614,-33.68438,0.3087460100650787
66jb25vv,-70.65601,-33.68445,0.3077940046787262
66jb27cv,-70.65061,-33.68452,0.309823989868164
66jb27vs,-70.64522,-33.6846,0.3117200136184692
66jb2ecs,-70.63983,-33.68467,0.3110210001468658
66jb2evs,-70.63444,-33.68474,0.3499099910259247
66jb2gc7,-70.62905,-33.68481,0.3739080131053924
66jb2gv7,-70.62365,-33.68488,0.3598049879074096
66jb35c6,-70.61826,-33.68495,0.3617559969425201
66jb35v6,-70.61287,-33.68502,0.3707560002803802
66jb37c4,-70.60747,-33.68509,0.3683390021324157
66jb37v1,-70.60208,-33.68516,0.3619570136070251
66jb3ec1,-70.59669,-33.68523,0.3600150048732757
66jb3eub,-70.5913,-33.6853,0.3630349934101105
66jb3gbb,-70.58591,-33.68537,0.3672530055046081
66jb3gub,-70.58051,-33.68544,0.3807959854602813
66jb658z,-70.57512,-33.68551,0.3639470040798187
66jb65sx,-70.56973,-33.68558,0.3685480058193207
66jb678w,-70.56434,-33.68565,0.3654269874095917
