custom_site_id,lon,lat,value
66j9zyf5,-70.67218,-33.40467,0.3304539918899536
66j9zyvg,-70.66681,-33.40475,0.3366564959287643
66jcbncf,-70.66143,-33.40482,0.3385214954614639
66jcbnvf,-70.65606,-33.40489,0.3220485001802444
66jcbqcd,-70.65068,-33.40496,0.3368884921073913
66jcbqv9,-70.64531,-33.40503,0.346794992685318
66jcbwc9,-70.63993,-33.4051,0.3511020094156265
66jcbwv2,-70.63456,-33.40518,0.3737744987010956
66jcbyc2,-70.62918,-33.40525,0.3710494935512543
66jcbytr,-70.62381,-33.40532,0.3943589925765991
66jccn9p,-70.61843,-33.40539,0.268555998802185
66jccntp,-70.61306,-33.40546,0.2795554995536804
66jccq9n,-70.60768,-33.40553,0.2842670083045959
66jccqsy,-70.60231,-33.4056,0.4392315000295639
66jccw8v,-70.59693,-33.40566,0.4433709979057312
66jccwsv,-70.59156,-33.40573,0.4592024981975555
66jccy8t,-70.58618,-33.4058,0.4745734930038452
66jccyss,-70.58081,-33.40587,0.4820934981107712
66jcfn8s,-70.57543,-33.40594,0.5024279952049255
66jcfns7,-70.57006,-33.40601,0.5183735191822052
66jcfq87,-70.56468,-33.40608,0.5426099896430969
66jcfqs7,-70.55931,-33.40614,0.560527503490448
66jcfw84,-70.55393,-33.40621,0.5771380066871643
66jcfws4,-70.54856,-33.40628,0.5722240209579468
66jcfy81,-70.54318,-33.40634,0.5797224938869476
66jcfyec,-70.53781,-33.40641,0.585887998342514
66jcfyxc,-70.53243,-33.40648,0.6395339965820312
66jcgneb,-70.52706,-33.40654,0.6289669871330261
66jcgnx8,-70.52168,-33.40661,0.625432014465332
66jcgq7x,-70.5163,-33.40668,0.6388315260410309
66jcgqrx,-70.51093,-33.40674,0.6468234956264496
66jcgw7r,-70.50555,-33.40681,0.6614055037498474
66jcgwrq,-70.50018,-33.40687,0.4761900007724762
66jcgy7q,-70.4948,-33.40694,0.4817534983158111
66jcgyrn,-70.48943,-33.407,0.5008025169372559
66jd12qt,-70.95154,-33.39608,0.0863003507256507
66jd186t,-70.94617,-33.39617,0.0878639481961727
66jd18qk,-70.9408,-33.39625,0.0897983498871326
66jd1b6k,-70.93542,-33.39634,0.0894120000302791
66jd1bq7,-70.93005,-33.39642,0.0894369520246982
66jd4065,-70.92467,-33.3965,0.0882086493074894
66jd40q4,-70.9193,-33.39659,0.0919061973690986
66jd4264,-70.91393,-33.39667,0.095042198896408
66jd42mc,-70.90855,-33.39675,0.091933399438858
66jd483c,-70.90318,-33.39684,0.0943332016468048
66jd48mb,-70.89781,-33.39692,0.0964768007397651
66jd4b38,-70.89243,-33.397,0.0974002480506897
66jd4bjx,-70.88706,-33.39708,0.0946173481643199
66jd501x,-70.88169,-33.39716,0.0967630520462989
66jd50jq,-70.87631,-33.39724,0.1766624972224235
66jd521q,-70.87094,-33.39733,0.1828190013766288
66jd52jm,-70.86556,-33.39741,0.1901919990777969
66jd581j,-70.86019,-33.39749,0.1812600046396255
66jd58jj,-70.85482,-33.39757,0.190931499004364
66jd5b1h,-70.84944,-33.39765,0.1871254965662956
66jd5bhu,-70.84407,-33.39773,0.1895615011453628
66jdh00g,-70.8387,-33.39781,0.1887644976377487
66jdh0hg,-70.83332,-33.39789,0.1918615028262138
66jdh20d,-70.82795,-33.39797,0.1941545009613037
66jdh2hd,-70.82257,-33.39805,0.196100503206253
66jdh803,-70.8172,-33.39812,0.1979139968752861
66jdh8h3,-70.81183,-33.3982,0.2018539980053901
66jdhb02,-70.80645,-33.39828,0.2072829976677894
66jdhbh0,-70.80108,-33.39836,0.2161580026149749
66j9vpbp,-70.7957,-33.39844,0.2253414988517761
66j9vpup,-70.79033,-33.39852,0.2294514998793602
66j9vpzz,-70.78496,-33.39859,0.2347275018692016
66j9vrgy,-70.77958,-33.39867,0.2342220023274421
66j9vrzy,-70.77421,-33.39875,0.2364344969391822
66j9vxgt,-70.76883,-33.39882,0.2337024956941604
66j9vxzt,-70.76346,-33.3989,0.2384150028228759
66j9vzgs,-70.75808,-33.39898,0.2498155087232589
66j9vzzk,-70.75271,-33.39905,0.2476770058274269
66j9ypg7,-70.74734,-33.39913,0.2539544999599457
66j9ypz7,-70.74196,-33.3992,0.2531455010175705
66j9yrg5,-70.73659,-33.39928,0.2595240026712417
66j9yrz4,-70.73121,-33.39935,0.2596305012702942
66j9yxg4,-70.72584,-33.39943,0.2689934968948364
66j9yxyc,-70.72046,-33.3995,0.2692500054836273
66j9yzfc,-70.71509,-33.39958,0.2806105017662048
66j9yzyb,-70.70972,-33.39965,0.2885885089635849
66j9zpf8,-70.70434,-33.39973,0.2936204969882965
66j9zpy8,-70.69897,-33.3998,0.2938954979181289
66j9zrdr,-70.69359,-33.39987,0.2974980026483536
66j9zrwr,-70.68822,-33.39995,0.3161309957504272
66j9zxdq,-70.68284,-33.40002,0.3134274929761886
66j9zxwn,-70.67747,-33.40009,0.3231424987316131
66j9zzdj,-70.6721,-33.40016,0.3199499994516372
66j9zzwj,-70.66672,-33.40024,0.3245850056409836
66jcbp9v,-70.66135,-33.40031,0.3307709991931915
66jcbptu,-70.65597,-33.40038,0.3506539911031723
66jcbr9u,-70.6506,-33.40045,0.3495339900255203
66jcbrte,-70.64522,-33.40052,0.3521395027637481
66jcbx9e,-70.63985,-33.4006,0.3698154985904693
66jcbxtd,-70.63447,-33.40067,0.3649265021085739
66jcbz96,-70.6291,-33.40074,0.4033550024032593
66jcbzt6,-70.62372,-33.40081,0.3904794901609421
66jccp93,-70.61835,-33.40088,0.268044501543045
66jccpt1,-70.61297,-33.40095,0.2753100097179413
66jccr90,-70.6076,-33.40102,0.2878170013427734
66jccrt0,-70.60222,-33.40109,0.4316334873437881
66jccx8b,-70.59685,-33.40116,0.4477305114269256
66jccxkz,-70.59148,-33.40123,0.4760465025901794
66jccz2z,-70.5861,-33.40129,0.4777525067329407
66jcczkw,-70.58073,-33.40136,0.4788009971380234
66jcfp2w,-70.57535,-33.40143,0.5022329986095428
66jcfpkw,-70.56998,-33.4015,0.5148789882659912
66jcfr2m,-70.5646,-33.40157,0.5340990126132965
66jcfrkm,-70.55923,-33.40164,0.5491800010204315
66jcfx2k,-70.55385,-33.4017,0.563091516494751
66jcfxkh,-70.54848,-33.40177,0.5719359815120697
66jcfz2h,-70.5431,-33.40184,0.5695904791355133
66jcfz7g,-70.53773,-33.4019,0.6616699993610382
66jcfzrg,-70.53235,-33.40197,0.6515974998474121
66jcgp7g,-70.52698,-33.40204,0.6392140090465546
66jcgprd,-70.5216,-33.4021,0.6392795145511627
66jcgr7d,-70.51623,-33.40217,0.6408305168151855
66jcgrr9,-70.51085,-33.40223,0.6611509919166565
66jcgx73,-70.50548,-33.4023,0.6435329914093018
66jcgxr3,-70.5001,-33.40236,0.4797869920730591
66jcgz72,-70.49473,-33.40243,0.4937025010585785
66jcgzr0,-70.48935,-33.40249,0.5103159844875336
66jd13nx,-70.95144,-33.39158,0.085912000387907
66jd194x,-70.94607,-33.39166,0.0896276496350765
66jd19nx,-70.9407,-33.39174,0.0889166519045829
66jd1c4q,-70.93532,-33.39183,0.0881371982395649
66jd1cnq,-70.92995,-33.39191,0.0888215005397796
66jd414m,-70.92458,-33.392,0.090828999876976
66jd41nj,-70.9192,-33.39208,0.0916676484048366
66jd434h,-70.91383,-33.39216,0.0926598012447357
66jd43nh,-70.90846,-33.39225,0.0954469516873359
66jd491g,-70.90308,-33.39233,0.0953578501939773
66jd49jg,-70.89771,-33.39241,0.0945416986942291
66jd4c1f,-70.89234,-33.39249,0.0958992503583431
66jd4cjd,-70.88696,-33.39257,0.0956320501863956
66jd5119,-70.88159,-33.39266,0.0980547480285167
66jd51j9,-70.87622,-33.39274,0.1765475049614906
66jd5312,-70.87084,-33.39282,0.1782604977488517
66jd53j2,-70.86547,-33.3929,0.1831850036978721
66jd58cp,-70.8601,-33.39298,0.1834695041179657
66jd58vp,-70.85472,-33.39306,0.191782996058464
66jd5bcn,-70.84935,-33.39314,0.197891503572464
66jd5buy,-70.84397,-33.39322,0.1939805001020431
66jdh0bv,-70.8386,-33.3933,0.1890005022287368
66jdh0uv,-70.83323,-33.39338,0.192112997174263
66jdh2bs,-70.82785,-33.39346,0.1892619952559471
66jdh2us,-70.82248,-33.39354,0.1976119950413704
66jdh8bs,-70.81711,-33.39362,0.201943002641201
66jdh8u7,-70.81173,-33.3937,0.2030685022473335
66jdhbb7,-70.80636,-33.39377,0.2061960026621818
66jdhbu6,-70.80098,-33.39385,0.2139714956283569
66jdj0b4,-70.79561,-33.39393,0.2285210043191909
66jdj0u1,-70.79024,-33.39401,0.228871501982212
66jdj2b1,-70.78486,-33.39408,0.234495498239994
66jdj2gb,-70.77949,-33.39416,0.2371155023574829
66jdj2zb,-70.77412,-33.39424,0.2414150014519691
66jdj8ez,-70.76874,-33.39432,0.2378909960389137
66jdj8xx,-70.76337,-33.39439,0.2408039942383766
66jdjbex,-70.75799,-33.39447,0.246241495013237
66jdjbxw,-70.75262,-33.39454,0.2440415024757385
66jdn0eq,-70.74725,-33.39462,0.2502734959125519
66jdn0xm,-70.74187,-33.3947,0.2486385032534599
66jdn2em,-70.7365,-33.39477,0.1573904976248741
66jdn2xh,-70.73112,-33.39485,0.1635734960436821
66jdn8eh,-70.72575,-33.39492,0.1662854999303817
66jdn8wu,-70.72038,-33.395,0.1746760010719299
66jdnbdg,-70.715,-33.39507,0.1746075004339218
66jdnbwg,-70.70963,-33.39514,0.1813979968428611
66jdp0dd,-70.70425,-33.39522,0.2900035083293915
66jdp0wd,-70.69888,-33.39529,0.2925104945898056
66jdp2d9,-70.69351,-33.39537,0.3049449920654297
66jdp2w3,-70.68813,-33.39544,0.311102494597435
66jdp8d3,-70.68276,-33.39551,0.3244680017232895
66jdp8w2,-70.67738,-33.39558,0.3215085119009018
66jdpbd0,-70.67201,-33.39566,0.3214494884014129
66jdpbqp,-70.66664,-33.39573,0.3335880041122436
66jf006p,-70.66126,-33.3958,0.3347135037183761
66jf00my,-70.65589,-33.39587,0.3454919904470444
66jf023y,-70.65051,-33.39594,0.3571670055389404
66jf02my,-70.64514,-33.39602,0.3577720075845718
66jf083t,-70.63976,-33.39609,0.374779999256134
66jf08mt,-70.63439,-33.39616,0.3769885003566742
66jf0b3s,-70.62901,-33.39623,0.3815405070781708
66jf0bmk,-70.62364,-33.3963,0.3859135061502456
66jf103k,-70.61826,-33.39637,0.4100250005722046
66jf10m7,-70.61289,-33.39644,0.2800820022821426
66jf1235,-70.60752,-33.39651,0.2977529913187027
66jf12m4,-70.60214,-33.39658,0.4452875107526779
66jf1834,-70.59677,-33.39665,0.4449049979448318
66jf18kf,-70.59139,-33.39672,0.4538435041904449
66jf1b2c,-70.58602,-33.39679,0.4902669936418533
66jf1bk9,-70.58064,-33.39686,0.4915384948253631
66jf4028,-70.57527,-33.39692,0.5168904960155487
66jf40k8,-70.5699,-33.39699,0.5198389887809753
66jf4222,-70.56452,-33.39706,0.5426090061664581
66jf42hr,-70.55915,-33.39713,0.549472987651825
66jf480r,-70.55377,-33.3972,0.5568034946918488
66jf48hn,-70.5484,-33.39726,0.5727239847183228
66jf4b0n,-70.54302,-33.39733,0.5855480134487152
66jf4bhn,-70.53765,-33.3974,0.6613459885120392
66jf4bpv,-70.53227,-33.39746,0.6628225147724152
66jf505v,-70.5269,-33.39753,0.6520169973373413
66jf50pu,-70.52152,-33.39759,0.658968985080719
66jf525s,-70.51615,-33.39766,0.6337679922580719
66jf52ps,-70.51077,-33.39773,0.6424574851989746
66jf585e,-70.5054,-33.39779,0.6594715118408203
66jf58p7,-70.50002,-33.39786,0.710674524307251
66jf5b57,-70.49465,-33.39792,0.5106250047683716
66jf5bp6,-70.48927,-33.39799,0.4896575063467026
66jd16nf,-70.95134,-33.38707,0.0851310528814792
66jd1d49,-70.94597,-33.38715,0.0876855514943599
66jd1dn9,-70.9406,-33.38724,0.0885181985795497
66jd1f48,-70.93522,-33.38732,0.0883111990988254
66jd1fn2,-70.92985,-33.38741,0.0916385501623153
66jd41fr,-70.92448,-33.38749,0.0912167504429817
66jd41yr,-70.9191,-33.38757,0.0906996987760067
66jd43fn,-70.91373,-33.38766,0.0910605490207672
66jd43yn,-70.90836,-33.38774,0.0953439511358738
66jd49fj,-70.90298,-33.38782,0.092476699501276
66jd49vv,-70.89761,-33.3879,0.0929850488901138
66jd4ccu,-70.89224,-33.38798,0.0977057516574859
66jd4cvu,-70.88686,-33.38807,0.0971393026411533
66jd51ce,-70.88149,-33.38815,0.0973336510360241
66jd51ve,-70.87612,-33.38823,0.1787359938025474
66jd53cd,-70.87074,-33.38831,0.1773009970784187
66jd53v6,-70.86537,-33.38839,0.1809405013918876
66jd59c6,-70.86,-33.38847,0.185598500072956
66jd59v1,-70.85463,-33.38855,0.1898835003376007
66jd5cc1,-70.84925,-33.38863,0.1949744969606399
66jd5cv0,-70.84388,-33.38871,0.1949520036578178
66jdh1bb,-70.83851,-33.38879,0.1900779977440834
66jdh1sz,-70.83313,-33.38887,0.1963284984230995
66jdh38z,-70.82776,-33.38895,0.1931255012750625
66jdh3sw,-70.82239,-33.38903,0.2025989964604377
66jdh98w,-70.81701,-33.38911,0.1938429996371269
66jdh9st,-70.81164,-33.38919,0.1990935057401657
66jdhc8m,-70.80626,-33.38927,0.2034815028309822
66jdhcsk,-70.80089,-33.38934,0.2148455008864402
66jdj18k,-70.79552,-33.38942,0.2256509959697723
66jdj1sh,-70.79014,-33.3895,0.2301864996552467
66jdj385,-70.78477,-33.38958,0.2312109991908073
66jdj3s5,-70.7794,-33.38965,0.2399374991655349
66jdj3xf,-70.77402,-33.38973,0.2385245040059089
66jdj9ef,-70.76865,-33.38981,0.236015997827053
66jdj9xc,-70.76328,-33.38988,0.2395389974117279
66jdjce9,-70.7579,-33.38996,0.2367855012416839
66jdjcx8,-70.75253,-33.39004,0.2420184984803199
66jdn1e2,-70.74716,-33.39011,0.1479205042123794
66jdn1x2,-70.74178,-33.39019,0.1569534987211227
66jdn37r,-70.73641,-33.39026,0.1588554978370666
66jdn3rp,-70.73104,-33.39034,0.1627885028719902
66jdn97n,-70.72566,-33.39041,0.1650940030813217
66jdn9rn,-70.72029,-33.39049,0.1743094995617866
66jdnc6v,-70.71491,-33.39056,0.1772775053977966
66jdncqv,-70.70954,-33.39064,0.1776714995503425
66jdp16v,-70.70417,-33.39071,0.1835364997386932
66jdp1qs,-70.69879,-33.39078,0.2985734939575195
66jdp36s,-70.69342,-33.39086,0.2986370027065277
66jdp3qe,-70.68804,-33.39093,0.3126309961080551
66jdp967,-70.68267,-33.391,0.3195020109415054
66jdp9q6,-70.6773,-33.39108,0.3193370103836059
66jdpc66,-70.67192,-33.39115,0.3311965018510818
66jdpcq4,-70.66655,-33.39122,0.3308155089616775
66jf0161,-70.66117,-33.39129,0.3401030004024505
66jf01q1,-70.6558,-33.39137,0.3516260087490082
66jf033b,-70.65043,-33.39144,0.3581569939851761
66jf03mb,-70.64505,-33.39151,0.362467497587204
66jf091z,-70.63968,-33.39158,0.3656554967164993
66jf09jx,-70.6343,-33.39165,0.3735525012016296
66jf0c1x,-70.62893,-33.39172,0.3768759965896606
66jf0cjq,-70.62356,-33.39179,0.3912640064954757
66jf111q,-70.61818,-33.39186,0.3906494975090027
66jf11jm,-70.61281,-33.39193,0.4208520054817199
66jf131j,-70.60743,-33.392,0.2873595058917999
66jf13jj,-70.60206,-33.39207,0.3891289979219436
66jf191h,-70.59668,-33.39214,0.4617014974355697
66jf19hu,-70.59131,-33.39221,0.4777824878692627
66jf1c0g,-70.58594,-33.39228,0.49184750020504
66jf1chg,-70.58056,-33.39235,0.4968535006046295
66jf410e,-70.57519,-33.39242,0.520114004611969
66jf41hd,-70.56981,-33.39248,0.5319675207138062
66jf430d,-70.56444,-33.39255,0.550326019525528
66jf43h3,-70.55906,-33.39262,0.5668984949588776
66jf4903,-70.55369,-33.39269,0.5796930193901062
66jf49h3,-70.54832,-33.39275,0.5805119872093201
66jf4c00,-70.54294,-33.39282,0.6033124923706055
66jf4ch0,-70.53757,-33.39289,0.6647945046424866
66jf50bp,-70.53219,-33.39295,0.684906005859375
66jf50gz,-70.52682,-33.39302,0.6632279753684998
66jf50zz,-70.52144,-33.39309,0.6450425088405609
66jf52gy,-70.51607,-33.39315,0.6405285000801086
66jf52zw,-70.5107,-33.39322,0.6568479835987091
66jf58gw,-70.50532,-33.39328,0.652909517288208
66jf58zt,-70.49995,-33.39335,0.6933474838733673
66jf5bgm,-70.49457,-33.39341,0.4960255026817322
66jf5bzk,-70.4892,-33.39348,0.5092729926109314
66jd16yu,-70.95124,-33.38256,0.0863532982766628
66jd1dfg,-70.94587,-33.38265,0.0847879983484745
66jd1dye,-70.9405,-33.38273,0.0887252017855644
66jd1ffd,-70.93512,-33.38282,0.090413648635149
66jd1fyd,-70.92975,-33.3829,0.0896387472748756
66jd44f6,-70.92438,-33.38298,0.0911808013916015
66jd44y3,-70.919,-33.38306,0.0908888503909111
66jd46f3,-70.91363,-33.38315,0.0929253995418548
66jd46y0,-70.90826,-33.38323,0.0936210490763187
66jd4df0,-70.90289,-33.38331,0.0938559509813785
66jd4dwp,-70.89751,-33.3834,0.0983627997338771
66jd4f9z,-70.89214,-33.38348,0.1001014970242977
66jd4fty,-70.88677,-33.38356,0.0998188517987728
66jd549w,-70.8814,-33.38364,0.1023469977080822
66jd54tt,-70.87602,-33.38372,0.176485501229763
66jd569t,-70.87065,-33.3838,0.1798774972558021
66jd56tk,-70.86528,-33.38388,0.184066005051136
66jd5d9k,-70.8599,-33.38397,0.1888865008950233
66jd5dt7,-70.85453,-33.38404,0.1902149990200996
66jd5f95,-70.84916,-33.38412,0.1955409944057464
66jd5ft4,-70.84378,-33.3842,0.1954379975795745
66jdh494,-70.83841,-33.38428,0.1964294984936714
66jdh4sc,-70.83304,-33.38437,0.1946789994835853
66jdh68c,-70.82766,-33.38444,0.1934239938855171
66jdh6sc,-70.82229,-33.38452,0.1952989995479583
66jdhd88,-70.81692,-33.3846,0.2001629993319511
66jdhds8,-70.81154,-33.38468,0.1995860040187835
66jdhf2x,-70.80617,-33.38476,0.2026534974575042
66jdhfkr,-70.8008,-33.38484,0.2161360010504722
66jdj42q,-70.79543,-33.38492,0.2206624969840049
66jdj4kq,-70.79005,-33.38499,0.2277709990739822
66jdj62j,-70.78468,-33.38507,0.2375599965453148
66jdj6kj,-70.77931,-33.38515,0.2331719994544983
66jdj6ru,-70.77393,-33.38522,0.2399259954690933
66jdjd7u,-70.76856,-33.3853,0.2458264976739883
66jdjdru,-70.76319,-33.38538,0.2434139996767044
66jdjf7e,-70.75781,-33.38545,0.2467160001397133
66jdjfre,-70.75244,-33.38553,0.2437174990773201
66jdn47d,-70.74707,-33.3856,0.2489139959216117
66jdn4r6,-70.74169,-33.38568,0.1526980027556419
66jdn673,-70.73632,-33.38576,0.1577969938516616
66jdn6r3,-70.73095,-33.38583,0.163903996348381
66jdnd70,-70.72557,-33.38591,0.1664915010333061
66jdndr0,-70.7202,-33.38598,0.1736320033669471
66jdnf70,-70.71483,-33.38606,0.1725980043411255
66jdnfnz,-70.70945,-33.38613,0.1800520047545433
66jdp44z,-70.70408,-33.3862,0.1867265030741691
66jdp4ny,-70.6987,-33.38628,0.1872264966368675
66jdp64w,-70.69333,-33.38635,0.3018555045127868
66jdp6nw,-70.68796,-33.38642,0.3206574916839599
66jdpd4t,-70.68258,-33.3865,0.3186335116624832
66jdpdnm,-70.67721,-33.38657,0.3178505003452301
66jdpf4k,-70.67184,-33.38664,0.3209090083837509
66jdpfnk,-70.66646,-33.38671,0.3328759968280792
66jf0445,-70.66109,-33.38679,0.3372910022735595
66jf04n5,-70.65572,-33.38686,0.3410634994506836
66jf061g,-70.65034,-33.38693,0.3531240075826645
66jf06jf,-70.64497,-33.387,0.3521424978971481
66jf0d1f,-70.63959,-33.38707,0.3713365048170089
66jf0dj9,-70.63422,-33.38714,0.3704240024089813
66jf0f19,-70.62885,-33.38721,0.3911475092172622
66jf0fj8,-70.62347,-33.38728,0.3855445086956024
66jf1412,-70.6181,-33.38735,0.3953880071640014
66jf14j2,-70.61272,-33.38742,0.4071380048990249
66jf13cr,-70.60735,-33.38749,0.291544497013092
66jf13vp,-70.60198,-33.38756,0.3049004971981048
66jf19cn,-70.5966,-33.38763,0.4551824927330017
66jf19vn,-70.59123,-33.3877,0.4699960052967071
66jf1cby,-70.58585,-33.38777,0.4907685071229934
66jf1cuv,-70.58048,-33.38784,0.5100394785404205
66jf41bv,-70.57511,-33.38791,0.5196269750595093
66jf41us,-70.56973,-33.38797,0.5282405018806458
66jf43bs,-70.56436,-33.38804,0.5440284907817841
66jf43us,-70.55899,-33.38811,0.5592399835586548
66jf49b7,-70.55361,-33.38818,0.5726664960384369
66jf49u7,-70.54824,-33.38824,0.5863704979419708
66jf4cb6,-70.54286,-33.38831,0.6609410047531128
66jf4cu4,-70.53749,-33.38838,0.6507995128631592
66jf51b4,-70.53211,-33.38844,0.6591600179672241
66jf51gc,-70.52674,-33.38851,0.6596859991550446
66jf51zc,-70.52137,-33.38858,0.6402170062065125
66jf53gc,-70.51599,-33.38864,0.646795004606247
66jf53z8,-70.51062,-33.38871,0.5879560112953186
66jf59g8,-70.50524,-33.38877,0.6663545072078705
66jf59xx,-70.49987,-33.38884,0.6811169981956482
66jf5cer,-70.49449,-33.3889,0.4981300085783005
66jf5cxr,-70.48912,-33.38897,0.5137350261211395
66jd17wy,-70.95114,-33.37806,0.0877404995262622
66jd1edy,-70.94577,-33.37814,0.0887766517698764
66jd1ewv,-70.94039,-33.37822,0.0891698524355888
66jd1gdt,-70.93502,-33.37831,0.0916658975183963
66jd1gws,-70.92965,-33.37839,0.0901182517409324
66jd45ds,-70.92428,-33.37847,0.0922124981880188
66jd45w7,-70.9189,-33.37856,0.0913917496800422
66jd47d7,-70.91353,-33.37864,0.0940192490816116
66jd47w6,-70.90816,-33.37872,0.0955947488546371
66jd4ed4,-70.90279,-33.37881,0.097155749797821
66jd4ew1,-70.89741,-33.37889,0.0970772989094257
66jd4g9c,-70.89204,-33.37897,0.0980089977383613
66jd4gtb,-70.88667,-33.37905,0.0996410474181175
66jd559b,-70.8813,-33.37913,0.10147650167346
66jd55mx,-70.87592,-33.37922,0.1719695031642913
66jd573x,-70.87055,-33.3793,0.1814175024628639
66jd57mx,-70.86518,-33.37938,0.1813300028443336
66jd5e3q,-70.85981,-33.37946,0.1872249990701675
66jd5emq,-70.85443,-33.37954,0.1937920004129409
66jd5g3m,-70.84906,-33.37962,0.1928075030446052
66jd5gmj,-70.84369,-33.3797,0.1939805001020431
66jdh53h,-70.83832,-33.37978,0.1987129971385002
66jdh5mh,-70.83294,-33.37986,0.2036044970154762
66jdh72g,-70.82757,-33.37994,0.205437995493412
66jdh7kg,-70.8222,-33.38002,0.2056524977087974
66jdhe2f,-70.81682,-33.38009,0.205837495625019
66jdhekd,-70.81145,-33.38017,0.2149315029382705
66jdhg29,-70.80608,-33.38025,0.2127534970641136
66jdhgk3,-70.80071,-33.38033,0.2157215029001236
66jdj523,-70.79533,-33.38041,0.2249715030193328
66jdj5k2,-70.78996,-33.38048,0.2221634984016418
66jdj720,-70.78459,-33.38056,0.2322029992938041
66jdj7hp,-70.77921,-33.38064,0.2383589968085289
66jdje0p,-70.77384,-33.38072,0.2380009964108467
66jdje5y,-70.76847,-33.38079,0.2439699992537498
66jdjepy,-70.7631,-33.38087,0.2443365007638931
66jdjg5v,-70.75772,-33.38094,0.2465654984116554
66jdjgpt,-70.75235,-33.38102,0.2468305006623268
66jdn55s,-70.74698,-33.3811,0.2499770000576973
66jdn5ps,-70.7416,-33.38117,0.250619500875473
66jdn75k,-70.73623,-33.38125,0.1625675037503242
66jdn7p7,-70.73086,-33.38132,0.1642210036516189
66jdne57,-70.72548,-33.3814,0.1644845008850097
66jdnep4,-70.72011,-33.38147,0.171824999153614
66jdng54,-70.71474,-33.38155,0.1802050024271011
66jdngp1,-70.70936,-33.38162,0.1805955022573471
66jdp54c,-70.70399,-33.3817,0.1847999989986419
66jdp5nc,-70.69862,-33.38177,0.1867140009999275
66jdp74b,-70.69324,-33.38184,0.3001279979944229
66jdp7n8,-70.68787,-33.38192,0.3004170060157776
66jdpdfx,-70.6825,-33.38199,0.3102874904870987
66jdpdyr,-70.67712,-33.38206,0.3198305070400238
66jdpffq,-70.67175,-33.38213,0.3216035068035126
66jdpfyq,-70.66638,-33.38221,0.3371110111474991
66jf04fn,-70.661,-33.38228,0.3339865058660507
66jf04yj,-70.65563,-33.38235,0.3448964953422546
66jf06fj,-70.65026,-33.38242,0.3536719977855682
66jf06vu,-70.64488,-33.38249,0.3670084923505783
66jf0dcu,-70.63951,-33.38256,0.3661604970693588
66jf0dvu,-70.63414,-33.38263,0.384041503071785
66jf0fce,-70.62876,-33.3827,0.3846845030784607
66jf0fve,-70.62339,-33.38278,0.4025990068912506
66jf14cd,-70.61802,-33.38285,0.4083884954452514
66jf14v6,-70.61264,-33.38292,0.4313949942588806
66jf16c6,-70.60727,-33.38298,0.2836894989013672
66jf16v3,-70.60189,-33.38306,0.3087040036916733
66jf1dc1,-70.59652,-33.38312,0.4619295001029968
66jf1dv0,-70.59115,-33.38319,0.4758014976978302
66jf1fc0,-70.58577,-33.38326,0.4967184960842132
66jf1fub,-70.5804,-33.38333,0.5043084919452667
66jf448z,-70.57502,-33.3834,0.5187714993953705
